date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 1, 2016",Michigan,Detroit,Winston Steet and Bennett Street,0,1,http://www.gunviolencearchive.org/incident/717186,https://spotcrime.com/crime/85460198-3b395d9d98c22bf86ff056678a7fe9cd
"December 1, 2016",Missouri,Kansas City,US 71 Highway,1,0,http://www.gunviolencearchive.org/incident/716336,http://www.kctv5.com/story/33847163/highway-shooting-kansas-city-police-investigate-homicide-near-71-highway-85th-street
"December 1, 2016",California,Oakland,14th and Jefferson,0,1,http://www.gunviolencearchive.org/incident/717194,http://www.eastbaytimes.com/2016/12/01/oakland-man-shot-multiple-times-near-federal-building/
"December 1, 2016",Massachusetts,Sharon,775 Providence Highway,0,0,http://www.gunviolencearchive.org/incident/716308,http://www.enterprisenews.com/news/20161201/shots-fired-outside-sharon-motel-police-investigating?start=5
"December 1, 2016",North Carolina,Fayetteville,5200 block of Catalpa Road,0,1,http://www.gunviolencearchive.org/incident/716936,http://www.fayobserver.com/news/crime_courts/alleged-intruder-shot-by-fayetteville-homeowner-released-from-hospital-formally/article_1f581dd2-825f-5155-804e-8d77224bb037.html
"December 1, 2016",Texas,Austin,Red River St,0,0,http://www.gunviolencearchive.org/incident/755358,http://keyetv.com/news/local/man-charged-in-sword-attack-accused-of-pulling-gun-on-austin-rideshare-driver
"December 1, 2016",Ohio,Cincinnati,Harrison Ave,0,1,http://www.gunviolencearchive.org/incident/716328,http://local12.com/news/local/westwood-shooting-victim-is-in-critical-condition
"December 1, 2016",Ohio,Dayton,Hoover Ave and Westwood Ave,0,1,http://www.gunviolencearchive.org/incident/716341,http://www.daytondailynews.com/news/police-female-gunshot-victim-shows-dayton-hospital/nE1GqlrV4LKsvLB5rEx5vJ/
"December 1, 2016",Ohio,Toledo,Willys Parkway and Hillcrest Ave,0,1,http://www.gunviolencearchive.org/incident/716349,http://www.toledoblade.com/Police-Fire/2016/12/01/16-year-old-was-shot-early-today-in-West-Toledo.html
"December 1, 2016",North Carolina,Fayetteville,5200 block of Catalpa Road,0,1,http://www.gunviolencearchive.org/incident/716938,http://www.fayobserver.com/news/crime_courts/fayetteville-man-charged-in-shooting-on-catalpa-road/article_30612bcd-2bfe-5210-9b02-26553bbefb4b.html
"December 1, 2016",Iowa,Council Bluffs,N/A,0,0,http://www.gunviolencearchive.org/incident/717739,http://www.omaha.com/news/crime/bluffs-man-arrested-in-connection-with-armed-threats/article_544ab5bc-b7f4-11e6-bfea-c334b45c4b55.html
"December 1, 2016",Utah,Bountiful,955 E 1800 S,0,0,http://www.gunviolencearchive.org/incident/715888,http://www.sltrib.com/news/4692975-155/utah-prosecutors-charges-coming-after-gun
"December 1, 2016",Oregon,Portland,8439 NE Columbia Blvd,0,2,http://www.gunviolencearchive.org/incident/716394,http://www.oregonlive.com/portland/index.ssf/2016/12/2_overnight_shootings_in_ne_po.html
"December 1, 2016",Oregon,Portland,9300 Block of NE Thompson St,0,0,http://www.gunviolencearchive.org/incident/716399,http://www.oregonlive.com/portland/index.ssf/2016/12/2_overnight_shootings_in_ne_po.html
"December 1, 2016",Mississippi,Richland,895 Highway 49 South,0,0,http://www.gunviolencearchive.org/incident/717263,http://www.wapt.com/article/shot-fired-during-captain-ds-robbery-richland-police-say/8458670
"December 1, 2016",Indiana,Indianapolis,1500 block of Ringgold Avenue,1,0,http://www.gunviolencearchive.org/incident/718307,http://www.theindychannel.com/news/crime/man-dies-following-southwest-side-shooting
"December 1, 2016",West Virginia,Ohio (county),N/A,0,0,http://www.gunviolencearchive.org/incident/845561,https://www.justice.gov/usao-ndwv/pr/wheeling-man-convicted-illegal-possession-firearm-1
"December 1, 2016",Illinois,Peoria,2303 N University St,0,0,http://www.gunviolencearchive.org/incident/723289,https://spotcrime.com/crime/85484344-982600b337ad4a92afbfba697626b858
"December 1, 2016",Illinois,Chicago,8800 block of South Saginaw,0,0,http://www.gunviolencearchive.org/incident/716838,http://chicago.suntimes.com/news/swat-police-responding-to-barricade-situation-in-south-chicago/
"December 1, 2016",Massachusetts,Boxford,20 Endicott Road,0,0,http://www.gunviolencearchive.org/incident/719701,http://www.salemnews.com/news/local_news/gun-alcohol-found-in-masco-student-s-car-trunk/article_ec565dff-e2a6-5717-9668-2ef6ac4ced7b.html
"December 1, 2016",New Mexico,Santa Fe,Airport Road,0,0,http://www.gunviolencearchive.org/incident/717467,http://www.santafenewmexican.com/news/local_news/pair-suspected-in-crime-spree-arrested-after-swat-standoff/article_3dec43a0-befa-5dbe-bb99-f82a5323f62f.html
"December 1, 2016",California,Sacramento,6700 block of Tortola Way,1,0,http://www.gunviolencearchive.org/incident/716678,http://www.kcra.com/article/mother-killed-in-south-sacramento-shooting-ran-neighborhood-watch/8460265
"December 1, 2016",Maine,Hancock (county),N/A,0,0,http://www.gunviolencearchive.org/incident/717498,http://www.wlbz2.com/news/local/man-arrested-after-shooting-gun-and-leaving-threatening-note/362099504
"December 1, 2016",Maryland,Baltimore,Merritt Boulevard and German Hill Road,0,2,http://www.gunviolencearchive.org/incident/715893,http://www.baltimoresun.com/news/maryland/crime/bs-md-co-dundalk-shooting-20161201-story.html
"December 1, 2016",Indiana,Indianapolis,Parker Avenue and 20th Street,0,1,http://www.gunviolencearchive.org/incident/715897,http://www.theindychannel.com/news/crime/one-man-hospitalized-after-shooting-on-indys-shooting
"December 1, 2016",Illinois,Kankakee,500 block of North Entrance Avenue,0,0,http://www.gunviolencearchive.org/incident/718660,http://www.daily-journal.com/news/local/trio-arrested-on-weapons-charges/article_7415e19f-9c6e-5bec-a9a0-e9a1927a8b52.html
"December 1, 2016",Michigan,Roseville,Macomb Street,0,1,http://www.gunviolencearchive.org/incident/718898,http://www.freep.com/story/news/local/michigan/macomb/2016/12/09/roseville-arrest-man-shot-hand-groin/95201642/
"December 1, 2016",Ohio,Cleveland,10900 Lorain Avenue,0,1,http://www.gunviolencearchive.org/incident/715929,http://www.cleveland.com/metro/index.ssf/2016/12/man_shot_while_withdrawing_cas.html
"December 1, 2016",Kansas,Wichita,7400 block of East Clay,0,0,http://www.gunviolencearchive.org/incident/717513,http://www.kake.com/story/33857055/couple-interrupts-home-burglary
"December 1, 2016",Michigan,Detroit,19000 block of Hull Street,0,1,http://www.gunviolencearchive.org/incident/715935,http://www.wxyz.com/news/detroit-police-shoot-suspect-accused-of-firing-shots-during-traffic-stop
"December 1, 2016",Washington,Vancouver,4300 East Fourth Plain Blvd,0,2,http://www.gunviolencearchive.org/incident/715946,http://www.kptv.com/story/33839406/two-people-hurt-in-shooting-outside-vancouver-bar-suspect-sought
"December 1, 2016",North Carolina,Bolton,400 block of Spearman Road,0,0,http://www.gunviolencearchive.org/incident/716890,http://www.wave3.com/story/33853807/authorities-investigating-bolton-home-invasion
"December 1, 2016",Texas,Austin,7200 block of Twin Crest Drive,0,1,http://www.gunviolencearchive.org/incident/716897,http://www.fox7austin.com/news/local-news/220856269-story
"December 1, 2016",Georgia,Savannah,1300 block of Comer Street,0,1,http://www.gunviolencearchive.org/incident/716583,http://www.wtoc.com/story/33852466/scmpd-investigates-shootings-on-savannahs-westside
"December 1, 2016",Virginia,Culpeper,Woodland Church Road,1,1,http://www.gunviolencearchive.org/incident/716995,http://www.fredericksburg.com/news/crime_courts/two-more-suspects-arrested-in-deadly-culpeper-home-invasion/article_b42ba3aa-7cad-5c6e-bfa2-6e04cb9acf37.html
"December 1, 2016",Louisiana,Port Allen,610 Rosedale Road,0,0,http://www.gunviolencearchive.org/incident/716922,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=Port+Allen+Middle+School
"December 1, 2016",Ohio,Youngstown,N/A,0,0,http://www.gunviolencearchive.org/incident/770246,https://www.justice.gov/usao-ndoh/pr/three-indicted-federal-firearms-charges
"December 1, 2016",Louisiana,New Orleans,7700 Block of Concord Place,0,0,http://www.gunviolencearchive.org/incident/716931,http://www.nola.com/crime/index.ssf/2016/12/new_orleans_police_investigati_240.html#incart_river_index
"December 1, 2016",Louisiana,Westwego (Avondale),300 block of Deacon Street,0,1,http://www.gunviolencearchive.org/incident/716950,http://www.nola.com/crime/index.ssf/2016/12/man_wounded_in_avondale-area_s.html#incart_river_index
"December 1, 2016",Louisiana,New Orleans,1600 block of Desire Street,0,1,http://www.gunviolencearchive.org/incident/716289,http://www.nola.com/crime/index.ssf/2016/12/man_shot_in_st_claude_area_nop.html
"December 1, 2016",Louisiana,Houma,435 Authement Street,0,0,http://www.gunviolencearchive.org/incident/721318,http://www.dailycomet.com/news/20161207/police-report-dec-1-6-2016
"December 2, 2016",West Virginia,Huntington,2005 10th Avenue,0,3,http://www.gunviolencearchive.org/incident/716774,http://wchstv.com/news/local/huntington-shooting-suspect-arrested-large-amount-of-heroin-seized
"December 2, 2016",Alabama,Tuscumbia,1401 Woodmont Drive,1,0,http://www.gunviolencearchive.org/incident/716608,http://whnt.com/2016/12/02/police-chief-officers-shot-killed-passenger-of-stopped-car-after-he-shoots-at-officers/
"December 2, 2016",Delaware,Harrington,N/A,0,0,http://www.gunviolencearchive.org/incident/719161,http://news.delaware.gov/2016/12/05/kent-county-man-arrested-for-multiple-firearm-hunting-related-and-drug-violations/
"December 2, 2016",Louisiana,New Orleans,4400 Stemway Dr,0,0,http://www.gunviolencearchive.org/incident/718316,http://nopdnews.com/getattachment/3d7776ab-0869-43a6-a2fb-d9c5c608d637/December-2-through-December-3/
"December 2, 2016",Kentucky,Louisville,2750 Seventh Street Road,0,2,http://www.gunviolencearchive.org/incident/717352,http://www.wave3.com/story/34064959/suspect-in-restaurant-shooting-arrested
"December 2, 2016",Arkansas,Benton,1323 Military Road,1,0,http://www.gunviolencearchive.org/incident/717099,http://katv.com/news/local/armed-suspect-shot-by-officers-while-trying-to-rob-benton-bank
"December 2, 2016",Louisiana,Metairie,5700 block of Aero Street,1,0,http://www.gunviolencearchive.org/incident/717510,http://www.nola.com/crime/index.ssf/2016/12/mother_of_2_killed_in_metairie.html
"December 2, 2016",California,Lamont,Hall Road and Velma Avenue,0,1,http://www.gunviolencearchive.org/incident/717496,http://www.turnto23.com/news/local-news/kcso-investigating-person-shot-three-times-in-lamont
"December 2, 2016",Indiana,East Chicago,4800 block of East Gladiola Street,0,1,http://www.gunviolencearchive.org/incident/717302,http://www.nwitimes.com/news/crime-and-court/east-chicago-teen-wounded-in-west-calumet-complex-shooting/article_e282d4a2-3299-5caa-897c-1d22a52e1023.html
"December 2, 2016",Nebraska,Lincoln,2803 Folkways Blvd,0,0,http://www.gunviolencearchive.org/incident/719201,http://journalstar.com/news/local/911/ounce-of-meth-loaded-handgun-found-in-car/article_eeeb6f80-94a3-585d-9205-49a162645185.html
"December 2, 2016",Nebraska,Omaha,4519 South 24th Street,0,0,http://www.gunviolencearchive.org/incident/717309,http://www.kmtv.com/news/local-news/omaha-south-students-arrested-after-gun-found-making-threats?autoplay=true
"December 2, 2016",Nebraska,Omaha,35th Street and Redman Avenue,0,1,http://www.gunviolencearchive.org/incident/717312,http://www.kmtv.com/news/local-news/police-investigating-shooting-near-35th-sorensen
"December 2, 2016",North Carolina,Charlotte,Pointe Lake Drive,0,1,http://www.gunviolencearchive.org/incident/717319,http://www.wsoctv.com/news/local/dominos-driver-shot-during-possible-robbery-in-east-charlotte/472620455
"December 2, 2016",Pennsylvania,Philadelphia,6th Street and Butler Street,0,1,http://www.gunviolencearchive.org/incident/717294,http://6abc.com/news/man-shot-critically-wounded-in-north-philadelphia/1636580/
"December 2, 2016",Illinois,Chicago,1300 block of South Harding,0,1,http://www.gunviolencearchive.org/incident/717406,http://chicago.cbslocal.com/2016/12/03/12-wounded-in-weekend-shootings-across-chicago/
"December 2, 2016",Ohio,Youngstown,1300 block of Elbertus Avenue,0,2,http://www.gunviolencearchive.org/incident/717849,http://wkbn.com/2016/12/03/police-two-people-shot-on-south-side-of-youngstown/
"December 2, 2016",Washington,Renton,257 Burnett Ave S,0,0,http://www.gunviolencearchive.org/incident/739339,http://www.rentonreporter.com/news/metro-bus-shooting-and-20000-felony-warrant-police-blotter/
"December 2, 2016",Maryland,Baltimore,2400 block of Kermit Court,0,1,http://www.gunviolencearchive.org/incident/717861,http://baltimore.cbslocal.com/2016/12/03/city-police-investigate-a-shooting-involving-a-teenager/
"December 2, 2016",New Mexico,Las Cruces,2121 South Traviz Drive,1,0,http://www.gunviolencearchive.org/incident/717472,http://www.kob.com/new-mexico-news/las-cruces-police-release-name-of-man-fatally-shot-at-hotel/4336179/?cat=504
"December 2, 2016",Oklahoma,Tulsa,I-244,0,0,http://www.gunviolencearchive.org/incident/717356,http://www.newson6.com/story/33852274/man-tells-tulsa-police-someone-shot-at-his-truck-while-he-drove-to-work
"December 2, 2016",Pennsylvania,Bethlehem,300 Gateway Drive,0,1,http://www.gunviolencearchive.org/incident/717608,http://www.mcall.com/news/local/police/mc-best-western-hanover-shoots-self-in-foot-20161203-story.html
"December 2, 2016",Arkansas,Fort Smith,1300 block of North 36th Street,0,1,http://www.gunviolencearchive.org/incident/717273,http://www.arkansasonline.com/news/2016/dec/05/report-shot-teen-pointed-gun-first-2016/?f=news-arkansas
"December 2, 2016",Washington,Seattle,4302 SW Alaska St,0,0,http://www.gunviolencearchive.org/incident/721757,http://westseattleblog.com/2016/12/followup-drug-gun-charges-filed-against-corner-pockets-michael-e-maine/
"December 2, 2016",Texas,San Antonio,2210 Rogers Road,1,0,http://www.gunviolencearchive.org/incident/717259,http://www.mysanantonio.com/news/local/crime/article/Man-killed-in-far-West-Side-apartment-shooting-10783661.php
"December 2, 2016",Tennessee,Nashville,Sawyer Brown Road and Old Hickory Blvd,0,0,http://www.gunviolencearchive.org/incident/717173,http://www.newschannel5.com/news/local-news/man-arrested-after-drugs-guns-seized-in-apartment
"December 2, 2016",Minnesota,Minneapolis,N. 44th and Fremont Avenue,1,0,http://www.gunviolencearchive.org/incident/719155,http://www.startribune.com/police-latest-homicide-led-to-shootings/405461006/
"December 2, 2016",Minnesota,Minneapolis,4300 block of Humboldt Avenue North,0,0,http://www.gunviolencearchive.org/incident/716710,http://www.startribune.com/police-latest-homicide-led-to-shootings/405461006/
"December 2, 2016",California,San Bernardino,4th St and Del Rosa Ave,0,0,http://www.gunviolencearchive.org/incident/719004,http://losangeles.cbslocal.com/2016/12/03/shotgun-recovered-in-highland-following-reported-road-rage-incident/
"December 2, 2016",North Carolina,Durham,Spruce Street,0,1,http://www.gunviolencearchive.org/incident/716730,http://abc11.com/news/durham-police-respond-to-shooting-on-spruce-street/1635651/
"December 2, 2016",Louisiana,Baton Rouge,6880 Cezanne Drive,0,1,http://www.gunviolencearchive.org/incident/718628,http://www.theadvocate.com/baton_rouge/news/article_08ec77c4-ba86-11e6-9ee1-e335fafc0370.html
"December 2, 2016",California,Long Beach,Martin Luther King Avenue and 15th Street,0,1,http://www.gunviolencearchive.org/incident/719617,http://www.presstelegram.com/general-news/20161205/teenager-shot-near-long-beach-poly-high-school
"December 2, 2016",Massachusetts,Boston,6 Kenilworth St,0,1,http://www.gunviolencearchive.org/incident/717397,http://bpdnews.com/news/2016/12/3/one-less-gun-disorderly-person-disrupts-investigation-officers-recover-illegal-firearm-from-him
"December 2, 2016",Missouri,Saint Louis,Bellefontaine Rd and Gabriel Dr,1,1,http://www.gunviolencearchive.org/incident/719430,http://www.kmov.com/story/33851349/major-case-squad-investigating-after-1-killed-1-injured-in-bellefontaine-neighbors-shooting
"December 2, 2016",Virginia,Bedford (county),N/A,0,0,http://www.gunviolencearchive.org/incident/716757,http://www.wdbj7.com/content/news/Wallets-gun-stolen-from-unlocked-vehicles-in-Bedford-County--404289626.html
