date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 5, 2014",Pennsylvania,Philadelphia,Guyer Avenue near Lindbergh Boulevard and 64th Street,0,1,http://www.gunviolencearchive.org/incident/226298,http://guncrisis.org/2014/05/05/latest-outbreak-persists-with-six-new-shooting-victims-reported-overnight-in-philadelphia/
"May 5, 2014",Illinois,Chicago,1100 East 82nd Street,0,0,http://www.gunviolencearchive.org/incident/132429,http://chicago.cbslocal.com/2014/05/06/man-charged-with-kidnapping-baby-daughter-at-gunpoint/
"May 5, 2014",Massachusetts,Dartmouth,N/A,0,0,http://www.gunviolencearchive.org/incident/132801,http://www.abc6.com/story/25436139/man-arrested-after-attempted-armed-robbery-in-dartmouth
"May 5, 2014",Arizona,Chandler,State Route 87 and Chandler ,0,0,http://www.gunviolencearchive.org/incident/132066,http://www.azcentral.com/story/news/local/chandler/2014/05/05/chandler-high-school-locked-report-gunman-area-abrk/8722669/
"May 5, 2014",Pennsylvania,Philadelphia,31st Street and Tasker Street,0,1,http://www.gunviolencearchive.org/incident/226296,http://guncrisis.org/2014/05/05/latest-outbreak-persists-with-six-new-shooting-victims-reported-overnight-in-philadelphia/
"May 5, 2014",Florida,Destin,Sandalwood Drive ,0,0,http://www.gunviolencearchive.org/incident/132367,http://www.wjhg.com/home/headlines/Destin-Woman-Reports-Kidnapping-Attempt-258013201.html
"May 5, 2014",Pennsylvania,Philadelphia,Island and Elmwood Avenues,0,1,http://www.gunviolencearchive.org/incident/132794,http://philadelphia.cbslocal.com/2014/05/05/clerk-tied-up-shot-during-gas-station-robbery-in-southwest-philly/
"May 5, 2014",Michigan,Wakefield,N/A,0,0,http://www.gunviolencearchive.org/incident/132064,http://www.detroitnews.com/article/20140505/METRO06/305050052/0/METRO/State-police-divers-find-stolen-guns-underwater-Upper-Peni
"May 5, 2014",Texas,Pharr,1800 North Cage Boulevard,1,0,http://www.gunviolencearchive.org/incident/209605,http://www.valleycentral.com/news/story.aspx
"May 5, 2014",Maryland,Brooklyn,5500 Ritchie Highway,0,0,http://www.gunviolencearchive.org/incident/132243,http://www.abc2news.com/news/region/anne-arundel-county/police-make-arrests-in-medicine-shoppe-robbery
"May 5, 2014",New Jersey,Bloomfield,Berkeley Avenue,0,0,http://www.gunviolencearchive.org/incident/132764,http://www.nj.com/essex/index.ssf/2014/05/4_irvington_men_arrested_with_assault_weapon_in_bloomfield_police_say.html#incart_rive
"May 5, 2014",Indiana,Fort Wayne,5080 Adams Center Rd,0,1,http://www.gunviolencearchive.org/incident/132052,http://journalgazette.net/article/20140505/LOCAL07/140509652
"May 6, 2014",Indiana,Indianapolis,7800 Col. H. Weir Cook Memorial Dr,0,0,http://www.gunviolencearchive.org/incident/183943,/blog.tsa.gov/2014/05/tsa-week-in-review-41-loaded-firearms.html
"May 6, 2014",New York,Buffalo,Hertel Avenue,1,0,http://www.gunviolencearchive.org/incident/148432,http://www.buffalonews.com/city-region/buffalo/fatal-shooting-victim-on-hertel-identified-20140507
"May 6, 2014",Florida,Orlando,N/A,0,0,http://www.gunviolencearchive.org/incident/133795,"http://www.orlandosentinel.com/news/local/breakingnews/os-iphone-tracks-down-robbery-suspect-20140510,0,7413384.story"
"May 6, 2014",Arkansas,Little Rock,300 block of West 13th Street,0,0,http://www.gunviolencearchive.org/incident/133045,http://www.arkansasonline.com/news/2014/may/07/man-accused-pointing-gun-outside-nlr-apartment/
"May 6, 2014",California,San Jose,Senter Road,1,0,http://www.gunviolencearchive.org/incident/132750,http://www.ktvu.com/news/news/crime-law/man-shot-san-jose-road-rage-incident/nfqjS/
"May 6, 2014",Michigan,Flint,3100 Pencombe Place,0,2,http://www.gunviolencearchive.org/incident/132615,http://www.mlive.com/news/flint/index.ssf/2014/05/flint_teen_suspected_of_shooti.html
"May 6, 2014",Utah,Salt Lake City,1856 S. 1200 East ,0,2,http://www.gunviolencearchive.org/incident/149469,http://fox13now.com/2014/05/06/two-people-shot-at-slc-apartment/
"May 6, 2014",Florida,Daytona,927 Beville Road,1,0,http://www.gunviolencearchive.org/incident/132646,http://www.wesh.com/news/police-shoot-suspect-in-south-daytona/25840006#!bNrDpP
"May 6, 2014",Tennessee,Murfreesboro,West Jefferson Pike,0,1,http://www.gunviolencearchive.org/incident/133088,http://www.jrn.com/newschannel5/news/Rutherford-County-Man-Accused-Of-Pointing-Shotgun-At-Deputies-278907961.html
"May 6, 2014",Rhode Island,Warren,20 Barton Avenue,0,1,http://www.gunviolencearchive.org/incident/134900,http://wpri.com/2014/05/13/puppy-shot-injured-cops-seek-suspect/
"May 6, 2014",Connecticut,New Haven,151-161 Fitch St,0,0,http://www.gunviolencearchive.org/incident/132531,http://www.nhregister.com/general-news/20140506/2-new-haven-men-arrested-on-gun-charges-after-running-from-officers-police-say
"May 6, 2014",Colorado,Lakewood,West Colfax Avenue and Wadsworth Boulevard,0,1,http://www.gunviolencearchive.org/incident/202519,http://blogs.westword.com/latestword/2014/05/walmart_shooting_lakewood_fake_gun.php
"May 6, 2014",Wisconsin,Milwaukee,6700 W. Appleton Ave,0,1,http://www.gunviolencearchive.org/incident/132817,http://www.jsonline.com/news/homicide-victim-is-1-of-5-shot-in-milwaukee-since-monday-b99265239z1-258378541.html
"May 6, 2014",Maryland,Baltimore,2400 block of Wellbridge Drive,1,0,http://www.gunviolencearchive.org/incident/134088,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20140508,0,1613191.story"
"May 6, 2014",Rhode Island,Providence,726 Broad Street,0,1,http://www.gunviolencearchive.org/incident/132528,http://wpri.com/2014/05/06/police-man-shot-in-providence-hospitalized/
"May 6, 2014",Pennsylvania,Philadelphia,6200 Clearview St,2,0,http://www.gunviolencearchive.org/incident/199422,http://www.philly.com/philly/blogs/dncrime/Apparent-murder-suicide-leaves-two-dead-in-East-Germantown.html
"May 6, 2014",Pennsylvania,Swissvale,North Braddock Avenue,0,1,http://www.gunviolencearchive.org/incident/132803,http://pittsburgh.cbslocal.com/2014/05/07/1-shot-while-driving-car-in-north-braddock/
"May 6, 2014",Massachusetts,Worcester,Ellsworth Street,0,0,http://www.gunviolencearchive.org/incident/133999,http://www.masslive.com/news/worcester/index.ssf/2014/05/victims_allegedly_tied_up_at_g.html
"May 6, 2014",District of Columbia,Washington,3100 Martin Luther King Jr. Avenue,0,3,http://www.gunviolencearchive.org/incident/132526,http://www.washingtonpost.com/local/crime/police-investigating-shooting-near-ballou-high-school-in-southeast-dc/2014/05/06/c2a3c
"May 6, 2014",Arizona,Phoenix,67th Avenue and Indian School Road ,0,1,http://www.gunviolencearchive.org/incident/186367,http://abc7.com/news/listen-woman-shoots-burglar-while-on-911-call/296275/
"May 6, 2014",New Jersey,Bordentown Township,N/A,0,1,http://www.gunviolencearchive.org/incident/132784,http://philadelphia.cbslocal.com/2014/05/07/investigation-continues-after-police-chief-shot-in-leg-in-bordentown/
"May 6, 2014",Florida,Leon County,25000 block of Thunder Road ,0,1,http://www.gunviolencearchive.org/incident/133847,http://www.wctv.tv/home/headlines/LCSO-Investigates-Crime-Scene-In-Leon-County-258178631.html
"May 6, 2014",Virginia,Henrico,Quioccasin Road and Starling Drive ,0,0,http://www.gunviolencearchive.org/incident/132337,http://www.nbc12.com/story/25443414/police-investigate-bank-robbery-at-village-shopping-center
"May 6, 2014",Ohio,Austintown,South Edgehill Drive,0,1,http://www.gunviolencearchive.org/incident/149537,http://wkbn.com/2014/05/07/man-shot-during-domestic-fight-in-austintown/
"May 6, 2014",Washington,Skyway,S 116th and 72nd South ,0,0,http://www.gunviolencearchive.org/incident/132673,http://blogs.seattletimes.com/today/2014/05/shooting-reported-during-traffic-stop-in-skyway/
"May 6, 2014",Kansas,Lawrence,100 East 19th Street,0,0,http://www.gunviolencearchive.org/incident/133334,http://www.kmbc.com/news/2-home-invasion-robberies-under-investigation-in-lawrence/25842350
"May 6, 2014",California,Roseville,Windermere Avenue 1100 block ,0,1,http://www.gunviolencearchive.org/incident/132304,http://www.sacbee.com/2014/05/06/6382522/roseville-officer-involved-shooting.html
"May 6, 2014",California,Santa Ana,2900 block of North Bristol Street,1,0,http://www.gunviolencearchive.org/incident/149499,http://ktla.com/2014/05/06/27-year-old-man-fatally-shot-in-santa-ana-idd-police-look-for-gunmen/#axzz313TYfoFT
"May 6, 2014",Tennessee,Nashville,Bell Road ,1,0,http://www.gunviolencearchive.org/incident/132661,http://www.walb.com/story/26512645/police-searching-for-brothers-accused-of-murder
"May 6, 2014",Florida,Greenacres,3700 block of Mil-Run Court ,0,0,http://www.gunviolencearchive.org/incident/133194,http://www.wptv.com/news/region-c-palm-beach-county/greenacres/three-miami-men-arrested-in-greenacres-home-invasion
"May 6, 2014",Ohio,Toledo,440 South Ave,0,0,http://www.gunviolencearchive.org/incident/132289,http://www.toledoblade.com/Police-Fire/2014/05/06/Police-probe-2-South-Toledo-robberies-overnight.html
"May 6, 2014",Alabama,Dothan,1000 block of Eugene Street ,1,0,http://www.gunviolencearchive.org/incident/135009,http://www.wsfa.com/story/25448146/suspect-arrested-in-dothan-homicide-case
"May 6, 2014",North Carolina,Buncombe County,Great Laurel Drive,0,0,http://www.gunviolencearchive.org/incident/132580,http://www.citizen-times.com/story/news/local/2014/05/06/man-holed-swannanoa-residence/8777073/
"May 6, 2014",Delaware,Dover,1210 White Oak Road,0,0,http://www.gunviolencearchive.org/incident/132831,http://www.delawareonline.com/story/news/crime/2014/05/07/sought-dover-park-robbery/8799225/
"May 6, 2014",North Carolina,Eden,622 Flynn St.,0,0,http://www.gunviolencearchive.org/incident/133590,http://www.news-record.com/news/article_294a4b14-d522-11e3-98b5-0017a43b2370.html
"May 6, 2014",Ohio,Cincinnati,1500 Tampa Avenue,0,0,http://www.gunviolencearchive.org/incident/132572,http://www.whio.com/news/news/crime-law/dayton-police-arrest-2-seize-cocaine-house-raid/nfqKg/
"May 6, 2014",Tennessee,Nashville,1 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/183933,/blog.tsa.gov/2014/05/tsa-week-in-review-41-loaded-firearms.html
"May 6, 2014",New Jersey,Newark,100 block of Isabella Avenue,0,0,http://www.gunviolencearchive.org/incident/132737,http://www.nj.com/essex/index.ssf/2014/05/newark_police_arrest_4_seize_3_guns.html#incart_river
"May 6, 2014",North Carolina,Wentworth,2116 Garrett Road ,0,0,http://www.gunviolencearchive.org/incident/133589,http://www.news-record.com/news/article_294a4b14-d522-11e3-98b5-0017a43b2370.html
"May 6, 2014",District of Columbia,Washington,1900 13th Street SE,0,2,http://www.gunviolencearchive.org/incident/132548,http://www.nbcwashington.com/news/local/Police-Investigating-Southeast-DC-Shooting-258224651.html
"May 6, 2014",North Carolina,Morrisville,2400 John Brantley Blvd,0,0,http://www.gunviolencearchive.org/incident/183930,/blog.tsa.gov/2014/05/tsa-week-in-review-41-loaded-firearms.html
"May 6, 2014",New Jersey,New Brunswick,Livingston Avenue,0,0,http://www.gunviolencearchive.org/incident/132735,http://www.nj.com/middlesex/index.ssf/2014/05/new_brunswick_man_charged_with_attempted_murder_after_shooting_from_his_car.html#i
"May 6, 2014",New Mexico,Santa Fe,10200 Second St,0,0,http://www.gunviolencearchive.org/incident/133567,http://www.koat.com/news/pair-flees-into-trailer-park-after-firing-at-santa-fe-police-car/25848186
"May 6, 2014",Illinois,Champaign,606 E. Grove St,0,0,http://www.gunviolencearchive.org/incident/132413,http://www.pjstar.com/article/20140505/NEWS/140509567/1998/NEWS
"May 6, 2014",Texas,Lubbock,6900 block of Milwaukee Ave.,0,1,http://www.gunviolencearchive.org/incident/166791,http://www.kcbd.com/story/25465865/2-arrested-in-plot-to-murder-lubbock-sheriffs-deputy
"May 6, 2014",Illinois,Chicago,7900 South Vincennes Avenue,1,1,http://www.gunviolencearchive.org/incident/132719,http://www.dnainfo.com/chicago/20140507/chatham/chatham-shooting-kills-teen-critically-wounds-man
"May 6, 2014",Indiana,South Bend,800 South Meade Street,0,0,http://www.gunviolencearchive.org/incident/132949,http://www.southbendtribune.com/news/crime/year-old-boy-points-pellet-gun-at-south-bend-cop/article_3682dea6-d62e-11e3-8f94-001a
"May 6, 2014",Illinois,Peoria,1807 N. Linn St,0,0,http://www.gunviolencearchive.org/incident/132411,http://www.pjstar.com/article/20140504/NEWS/140509614/1998/NEWS
"May 6, 2014",North Carolina,Greenville,N/A,0,0,http://www.gunviolencearchive.org/incident/135739,http://www.witn.com/news/crime/headlines/POLICE-Multiple-People-In-Custody-After-Shots-Fired-In-Greenville-259157601.html
"May 6, 2014",Kentucky,Lexington,Magoffin Street,0,1,http://www.gunviolencearchive.org/incident/132714,http://www.lex18.com/news/man-hit-in-leg-during-gunfight-in-lexington-neighborhood/
"May 6, 2014",Louisiana,Lafayette,Pearl Street ,0,1,http://www.gunviolencearchive.org/incident/132940,http://www.klfy.com/story/25441982/police-investigate-shooting-on-pearl-st
"May 6, 2014",Kentucky,Louisville,N/A,0,1,http://www.gunviolencearchive.org/incident/132399,http://www.wave3.com/story/25441117/two-men-arrested-for-shooting-pistol-whipping-man
"May 6, 2014",Michigan,Sterling Heights,37000 Hacker,0,0,http://www.gunviolencearchive.org/incident/135652,http://www.detroitnews.com/article/20140516/METRO08/305160135/0/METRO/West-Bloomfield-police-3-posing-FBI-agents-tried-break-int
"May 6, 2014",North Carolina,Charlotte,Michelle Linnea Drive,0,0,http://www.gunviolencearchive.org/incident/132581,http://www.wcnc.com/news/local/UNCC-victims-hurt-in-home-invasion-258178211.html
"May 6, 2014",Delaware,Dover,1019 Walker Road,0,0,http://www.gunviolencearchive.org/incident/132836,http://www.delawareonline.com/story/news/crime/2014/05/06/armed-teens-try-rob-dover-eleven-flee/8760807/
"May 6, 2014",Indiana,Indianapolis,2200 South Union Street ,0,1,http://www.gunviolencearchive.org/incident/132380,http://www.indystar.com/story/news/crime/2014/05/07/police-man-shot-chest-southside/8800059/
"May 6, 2014",Pennsylvania,Philadelphia,6000 block of Castor Avenue,0,2,http://www.gunviolencearchive.org/incident/149463,http://6abc.com/archive/9528862/
"May 6, 2014",Florida,Escambia County,West Youge Street,0,1,http://www.gunviolencearchive.org/incident/132640,http://www.pnj.com/story/news/2014/06/12/man-wanted-connection-shootings/10364211/
"May 6, 2014",Florida,Escambia County,2000 block of North R St ,0,1,http://www.gunviolencearchive.org/incident/132637,http://www.pnj.com/story/news/2014/06/12/man-wanted-connection-shootings/10364211/
"May 6, 2014",New York,Mount Vernon,1st Avenue and E. 4th Street,0,1,http://www.gunviolencearchive.org/incident/133059,http://www.midhudsonnews.com/News/2014/May/08/MtVer_shoot-08May14.html
"May 6, 2014",Louisiana,Reserve,East 13th Street,0,2,http://www.gunviolencearchive.org/incident/132522,http://www.nola.com/crime/index.ssf/2014/05/2_men_arrested_in_connection_w.html#incart_river
"May 6, 2014",Arkansas,Little Rock,1912 Green Mountain Drive ,1,0,http://www.gunviolencearchive.org/incident/133048,http://www.arkansasonline.com/news/2014/may/06/lr-man-fatally-shoots-brother-police-say/
"May 6, 2014",Texas,Houston,7800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/183944,/blog.tsa.gov/2014/05/tsa-week-in-review-41-loaded-firearms.html
"May 6, 2014",California,Kearny Mesa,8081 Balboa Avenue,0,0,http://www.gunviolencearchive.org/incident/132771,http://www.cbs8.com/story/25453937/armed-serial-robber-may-be-operating-in-kearny-mesa
"May 6, 2014",Wisconsin,Stoddard,N/A,0,0,http://www.gunviolencearchive.org/incident/132465,http://host.madison.com/news/local/crime_and_courts/marijuana-grow-operation-busted-stoddard-man-arrested/article_3626e86a-835f-
"May 6, 2014",California,San Diego,College Avenue 3400 block ,0,0,http://www.gunviolencearchive.org/incident/132766,http://www.cbs8.com/story/25449218/armed-robber-fires-shots-in-college-grove-wal-mart
"May 6, 2014",Florida,Gainesville,630 SW 67th Terrace ,0,0,http://www.gunviolencearchive.org/incident/133824,http://www.gainesville.com/article/20140507/ARTICLES/140509733/1150/news09
"May 6, 2014",Illinois,Chicago,3500 West Ohio Street,0,2,http://www.gunviolencearchive.org/incident/132269,http://abclocal.go.com/wls/story
"May 6, 2014",Illinois,Chicago,8300 South Aberdeen Street,0,1,http://www.gunviolencearchive.org/incident/132266,http://abclocal.go.com/wls/story
"May 6, 2014",South Carolina,Charleston,188 St Philip St,0,3,http://www.gunviolencearchive.org/incident/211531,http://www.postandcourier.com/article/20141026/PC16/141029579/1006/drug-related-violence-persistent-on-peninsula
"May 6, 2014",South Carolina,Rock Hill,Paces River Ave,0,0,http://www.gunviolencearchive.org/incident/193097,http://www.heraldonline.com/news/local/crime/article12308537.html
"May 6, 2014",Florida,Bradenton,400 30th Ave. West,0,0,http://www.gunviolencearchive.org/incident/133863,http://www.wfla.com/story/25444819/manatee-4th-grader-brought-gun-to-school-deputies-say
"May 6, 2014",Minnesota,Benson,1800 W. Nevada Ave,0,0,http://www.gunviolencearchive.org/incident/132476,http://kstp.com/news/stories/S3425240.shtml
"May 6, 2014",Ohio,Youngstown,474 Bennington Ave,0,0,http://www.gunviolencearchive.org/incident/136654,http://www.dailykos.com/story/2014/05/17/1296899/-What-part-of-the-right-to-light-a-forest-on-fire-do-you-not-understand-GunFAIL
