date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 24, 2017",Ohio,Toledo,1800 block of Macomber Street,1,2,http://www.gunviolencearchive.org/incident/941116,http://www.toledoblade.com/Police-Fire/2017/09/25/Police-confirm-one-shot-following-street-brawl.html
"September 24, 2017",California,Moreno Valley,2500 block of Camino Castillo,1,0,http://www.gunviolencearchive.org/incident/941693,http://abc7.com/moreno-valley-police-investigating-fatal-shooting/2451281/
"September 24, 2017",Michigan,Jackson,Francis St and Detroit St,1,0,http://www.gunviolencearchive.org/incident/941441,http://www.mlive.com/news/jackson/index.ssf/2017/09/34-year-old_man_shot_outside_p.html
"September 24, 2017",South Carolina,Inman,Long Creek Ct,0,0,http://www.gunviolencearchive.org/incident/942280,http://www.foxcarolina.com/story/36455335/deputies-shots-fired-into-two-spartanburg-co-homes
"September 24, 2017",New York,Syracuse,1226 E Fayette St,0,4,http://www.gunviolencearchive.org/incident/940644,http://www.syracuse.com/crime/index.ssf/2017/09/syracuse_police_looking_into_hush_lounge_after_quadruple_shooting_at_3_am.html#incart_river_index
"September 24, 2017",Indiana,Muncie,1800 block of East 20th St,0,1,http://www.gunviolencearchive.org/incident/940706,http://www.thestarpress.com/story/news/crime/2017/09/24/police-investigating-southside-shooting/698092001/
"September 24, 2017",New York,Syracuse,600 block of Gifford St,0,1,http://www.gunviolencearchive.org/incident/940653,http://www.syracuse.com/crime/index.ssf/2017/09/four_people_shot_after_fight_at_e_fayette_street_lounge_all_expected_to_be_ok.html#incart_river_index
"September 24, 2017",North Dakota,Fargo,4100 block of 34th St S,0,0,http://www.gunviolencearchive.org/incident/942296,http://www.kvrr.com/2017/09/25/fargo-police-department-investigating-car-shooting/
"September 24, 2017",Louisiana,Vidalia,Carter St,0,0,http://www.gunviolencearchive.org/incident/942297,http://www.natchezdemocrat.com/2017/09/26/gun-recovered-in-vidalia-arrest/
"September 24, 2017",California,Sacramento,5600 block of Wardell Way,1,0,http://www.gunviolencearchive.org/incident/941369,http://www.sacbee.com/news/local/crime/article175414821.html
"September 24, 2017",Louisiana,Slidell,4800 block of Pontchartrain Dr,1,0,http://www.gunviolencearchive.org/incident/940913,http://www.theadvocate.com/new_orleans/news/communities/st_tammany/article_8a000b00-a220-11e7-80aa-9bd51dc233bc.html
"September 24, 2017",Indiana,Indianapolis,6447 W Washington St,1,1,http://www.gunviolencearchive.org/incident/940516,http://www.wthr.com/article/impd-investigates-fatal-shooting-outside-west-side-nightclub
"September 24, 2017",Massachusetts,Boston,Southampton St and Topeka St,1,0,http://www.gunviolencearchive.org/incident/941113,http://bpdnews.com/news/2017/10/3/investigation-update-victim-identified-in-death-investigation-in-the-area-of-southampton-and-topeka-streets-south-end
"September 24, 2017",Kansas,Prairie Village,7900 block of Windsor,0,1,http://www.gunviolencearchive.org/incident/940680,http://www.kshb.com/news/local-news/woman-robbed-shot-in-prairie-village
"September 24, 2017",North Carolina,Goldsboro,Berkeley Blvd and New Hope Rd,0,0,http://www.gunviolencearchive.org/incident/941457,http://www.witn.com/content/news/Deputies-investigating-a-drive-by-shooting-447510053.html
"September 24, 2017",Utah,Salt Lake City,342 S State St,0,1,http://www.gunviolencearchive.org/incident/941813,https://www.deseretnews.com/article/865689594/Police-investigate-shooting-at-downtown-bar.html
"September 24, 2017",Arkansas,Blytheville,2200 block of West McHaney,0,0,http://www.gunviolencearchive.org/incident/941458,http://www.ksla.com/story/36445425/police-searching-for-suspect-who-shot-up-car-with-child-inside
"September 24, 2017",Texas,Houston,5959 Bissonnet,0,1,http://www.gunviolencearchive.org/incident/940699,http://cw39.com/2017/09/24/man-shot-in-the-face-during-dispute-hpd-says/
"September 24, 2017",Alabama,Montgomery,2700 block of Highland Avenue,0,1,http://www.gunviolencearchive.org/incident/941464,http://www.ksla.com/story/36440929/man-charged-with-attempted-murder-after-montgomery-shooting
"September 24, 2017",Colorado,Colorado Springs,1800 block of N Academy Blvd,0,0,http://www.gunviolencearchive.org/incident/942327,https://www.springsgov.com/units/police/policeblotter.asp
"September 24, 2017",Colorado,Colorado Springs,I-25,0,1,http://www.gunviolencearchive.org/incident/941163,https://www.springsgov.com/units/police/policeblotter.asp
"September 24, 2017",Texas,Houston,11700 Alief Clodine Rd,0,2,http://www.gunviolencearchive.org/incident/942330,http://www.houstontx.gov/police/nr/2017/sep/nr092517-8.htm
"September 24, 2017",Texas,Houston,9275 Richmond Ave,1,0,http://www.gunviolencearchive.org/incident/942335,http://www.houstontx.gov/police/nr/2017/sep/nr092517-9.htm
"September 24, 2017",North Carolina,Stoneville,215 Belthrop Rd,0,0,http://www.gunviolencearchive.org/incident/941481,http://www.greensboro.com/news/crime/eden-man-sought-in-rockingham-county-home-invasion/article_a06dd7fc-a56a-5c57-a4e4-25bb5abd8e8b.html
"September 24, 2017",Texas,Houston,2700 S Loop W,0,0,http://www.gunviolencearchive.org/incident/942337,http://www.houstontx.gov/police/nr/2017/sep/nr092517-10.htm
"September 24, 2017",New York,Staten Island,N/A,0,0,http://www.gunviolencearchive.org/incident/942342,http://nypost.com/2017/09/26/ammo-and-gear-stolen-from-doc-investigators-work-car/
"September 24, 2017",Florida,Tallahassee,2940 Grady Rd,1,2,http://www.gunviolencearchive.org/incident/941281,http://www.wtxl.com/news/tallahassee-man-charged-in-steele-drive-shooting/article_fdec6dfc-a2e2-11e7-9212-bbc6f219b112.html
"September 24, 2017",North Carolina,Burlington,600 Trail Three,0,0,http://www.gunviolencearchive.org/incident/941483,http://myfox8.com/2017/09/25/burlington-police-searching-for-armed-and-dangerous-man-who-allegedly-fired-shot-at-son-during-argument/
"September 24, 2017",Indiana,Evansville,670 S Governor St,0,0,http://www.gunviolencearchive.org/incident/944809,http://www.14news.com/story/36462852/evansville-churchs-front-window-shot-out
"September 24, 2017",North Carolina,Kinston,301 E Bright St,0,1,http://www.gunviolencearchive.org/incident/941510,http://wnct.com/2017/09/25/kinston-police-investigating-sunday-afternoon-shooting/
"September 24, 2017",Rhode Island,Providence,Broadway and Vinton St,0,1,http://www.gunviolencearchive.org/incident/941516,http://www.providencejournal.com/news/20170925/man-shot-robbed-in-providence
"September 24, 2017",North Carolina,Wilmington,4129 Princess Place Dr,0,0,http://www.gunviolencearchive.org/incident/941519,http://www.starnewsonline.com/news/20170925/rounds-fired-into-convenience-store-sunday
"September 24, 2017",North Carolina,Wilmington,600 Block of N 30th St,0,1,http://www.gunviolencearchive.org/incident/941522,http://www.starnewsonline.com/news/20170924/man-injured-in-shooting-in-creekwood-neighborhood
"September 24, 2017",Colorado,Pueblo,1800 block of Spruce St,0,0,http://www.gunviolencearchive.org/incident/942359,http://www.chieftain.com/news/crime/youth-arrested-in-drive-by-shooting/article_6260b55c-c982-5a41-a13c-3464761164c6.html
"September 24, 2017",Illinois,Aurora,600 block of North Randall Road,0,1,http://www.gunviolencearchive.org/incident/943238,http://chicago.suntimes.com/news/man-shot-multiple-times-in-aurora/
"September 24, 2017",Georgia,Decatur,Glenwood Rd,0,1,http://www.gunviolencearchive.org/incident/941528,http://www.cbs46.com/story/36441154/man-in-critical-condition-after-decatur-shooting
"September 24, 2017",Georgia,Waynesboro,Magnolia Acres,1,0,http://www.gunviolencearchive.org/incident/940641,http://wjbf.com/2017/09/24/burke-county-shooting-death-investigation/
"September 24, 2017",Illinois,Chicago,7900 S Coles Ave,0,1,http://www.gunviolencearchive.org/incident/940805,http://chicago.suntimes.com/news/man-critically-wounded-in-south-shore-shooting-12/
"September 24, 2017",Maryland,Baltimore,700 block of Longwood St,0,1,http://www.gunviolencearchive.org/incident/940809,http://www.abc2news.com/news/crime-checker/baltimore-city-crime/two-men-injured-in-separate-shootings-early-sunday
"September 24, 2017",Pennsylvania,Philadelphia,Cedar and Baltimore Avenues,0,1,http://www.gunviolencearchive.org/incident/940812,http://philadelphia.cbslocal.com/2017/09/24/two-women-shot-overnight-in-philadelphia/
"September 24, 2017",Georgia,Macon,Bloomfield Rd,0,0,http://www.gunviolencearchive.org/incident/941544,http://www.macon.com/news/local/crime/article175246041.html
"September 24, 2017",Indiana,Bloomington,301 S Indiana Ave,0,0,http://www.gunviolencearchive.org/incident/940508,http://www.wlky.com/article/indiana-university-issues-alert-after-shots-fired-by-garage/12459844
"September 24, 2017",Nebraska,Lincoln,2545 Theresa St,0,1,http://www.gunviolencearchive.org/incident/942505,http://journalstar.com/news/local/911/police-man-shot-in-torso-expected-to-survive/article_69f791ec-e5fb-529c-9412-f27dc0c5dc40.html
"September 24, 2017",Maryland,Baltimore,100 N Belnord Ave,0,1,http://www.gunviolencearchive.org/incident/940807,https://www.facebook.com/BaltimoreCityPolice/videos/10154976430741956/
"September 24, 2017",Tennessee,Antioch,3890 Pin Hook Rd,1,8,http://www.gunviolencearchive.org/incident/940554,http://www.theleafchronicle.com/story/news/2017/09/24/nashville-police-responding-shooting-antioch-church/697968001/
"September 24, 2017",Illinois,Freeport,Crocker St and Wilbur Ave,0,1,http://www.gunviolencearchive.org/incident/944032,http://www.journalstandard.com/news/20170918/freeport-police-investigating-gang-related-shooting-that-injured-one
"September 24, 2017",South Carolina,North Charleston,N/A,0,0,http://www.gunviolencearchive.org/incident/941578,http://www.live5news.com/story/36444733/police-recover-drugs-gun-following-north-charleston-crash
"September 24, 2017",Illinois,Freeport,300 block of W Carpenter St,0,0,http://www.gunviolencearchive.org/incident/944038,http://www.journalstandard.com/news/20170925/freeport-police-investigating-reports-of-shots-fired-early-sunday-morning
"September 24, 2017",California,Berkeley,Acton St and University Ave,0,0,http://www.gunviolencearchive.org/incident/944052,http://www.dailycal.org/2017/09/26/car-stops-berkeley-police-lead-2-arrests-connection-illegal-firearm-possession/
"September 24, 2017",Delaware,Wilmington,N/A,0,1,http://www.gunviolencearchive.org/incident/941605,http://www.wdel.com/news/wilmington-police-shooting-victim-in-critical-condition-following-mysterious-gunfire/article_548fd2ac-a1f8-11e7-af43-77e960198151.html
"September 24, 2017",District of Columbia,Washington,5100 block of Second St NW,1,0,http://www.gunviolencearchive.org/incident/990205,https://www.washingtonpost.com/local/maryland-woman-fatally-shot-in-northeast-washington/2017/11/16/01b7eb08-cb08-11e7-b0cf-7689a9f2d84e_story.html?utm_term=.6ef82b78bb0c
"September 24, 2017",Ohio,Cleveland,4200 block of West 123rd Street,1,0,http://www.gunviolencearchive.org/incident/940889,http://fox8.com/2017/09/24/cleveland-police-investigating-two-fatal-shootings-over-the-weekend/
"September 24, 2017",Tennessee,Nashville,311 Natchez Ct,2,0,http://www.gunviolencearchive.org/incident/940598,http://www.wsmv.com/story/36524056/suspect-sought-in-targeted-shooting-of-2-in-apartment-parking-lot
"September 24, 2017",Indiana,Gary,3300 Block of Martin Luther King Dr,0,1,http://www.gunviolencearchive.org/incident/941026,http://www.chicagotribune.com/suburbs/post-tribune/news/ct-ptb-hammond-gunshot-wound-st-0925-20170924-story.html
"September 24, 2017",Wisconsin,Milwaukee,W Lawn and N 63rd,0,0,http://www.gunviolencearchive.org/incident/941032,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"September 24, 2017",Wisconsin,Milwaukee,2110 W Hampton Ave,0,0,http://www.gunviolencearchive.org/incident/941033,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"September 24, 2017",Ohio,Cleveland,1299 W 9th St,0,1,http://www.gunviolencearchive.org/incident/941758,http://www.cleveland.com/metro/index.ssf/2017/09/man_shot_outside_cleveland_war.html#incart_river_home
"September 24, 2017",Wisconsin,Milwaukee,N 34th and W Center,0,0,http://www.gunviolencearchive.org/incident/941034,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"September 24, 2017",California,Stockton,Kermit Ln and Longview Ave,0,0,http://www.gunviolencearchive.org/incident/941775,https://www.facebook.com/pg/stocktonpolicedepartment/posts/?ref=page_internal
"September 24, 2017",Nevada,Las Vegas,30 E. Serene Ave,1,0,http://www.gunviolencearchive.org/incident/941038,http://www.fox5vegas.com/story/36439263/deadly-shooting-occurs-in-manhattan-condos-on-las-vegas-boulevard
"September 24, 2017",Nevada,Sparks,670 Greenbrae Dr,0,0,http://www.gunviolencearchive.org/incident/941046,http://www.ktvn.com/story/36439375/sparks-police-investigating-shooting-at-el-grande
"September 24, 2017",Kentucky,Hazard,1701 E Main St,0,0,http://www.gunviolencearchive.org/incident/941047,http://www.wymt.com/content/news/Police-investigating-alleged-shooting-in-Perry-County-447487713.html
"September 24, 2017",Kentucky,Somerset,Cotter Ave and Mound St,0,0,http://www.gunviolencearchive.org/incident/941803,http://www.lex18.com/story/36443964/police-man-fired-shots-into-home
"September 24, 2017",California,Pittsburg,Railroad Ave and E 17th St,1,0,http://www.gunviolencearchive.org/incident/941743,http://www.eastbaytimes.com/2017/09/25/police-investigate-homicide-near-city-park-in-pittsburg/
"September 24, 2017",California,San Francisco,Salmon St,1,0,http://www.gunviolencearchive.org/incident/940924,http://www.sfexaminer.com/suspect-killed-police-nob-hill-standoff-idd/
"September 24, 2017",Arkansas,Little Rock,W 12th St and Fair Park,0,1,http://www.gunviolencearchive.org/incident/940937,http://www.arkansasonline.com/news/2017/sep/28/teen-arrested-cab-driver-shooting/
"September 24, 2017",Iowa,Des Moines,9th St and Mulberry St,0,1,http://www.gunviolencearchive.org/incident/940661,http://www.kcci.com/article/shooting-suspect-crashes-car-into-des-moines-burger-king/12460033
"September 24, 2017",New York,Buffalo,100 block of Roma Ave,0,1,http://www.gunviolencearchive.org/incident/941831,http://www.wkbw.com/news/bpd-investigate-shooting-on-roma-avenue
"September 24, 2017",Iowa,Des Moines,E 13th St and Buchanan St,0,0,http://www.gunviolencearchive.org/incident/941842,http://www.desmoinesregister.com/story/news/crime-and-courts/2017/09/25/stray-bullet-drive-shooters-damages-car-police-say/699663001/
"September 24, 2017",Tennessee,Knoxville,1204 Daylily Drive,0,1,http://www.gunviolencearchive.org/incident/941845,http://wate.com/2017/09/24/dispatch-knoxville-police-respond-to-reports-of-shooting-at-montgomery-village/
"September 24, 2017",Louisiana,New Orleans,Broadway Street and Forshey Street,0,1,http://www.gunviolencearchive.org/incident/941064,http://www.wwltv.com/news/local/man-shot-on-broadway-street-police-say/478358101
"September 24, 2017",California,El Cerrito,San Pablo Ave and Plumas Ave,0,0,http://www.gunviolencearchive.org/incident/959556,http://www.eastbaytimes.com/2017/10/15/el-cerrito-police-log-couple-in-car-had-handgun-in-reach-of-toddlers/
"September 24, 2017",Ohio,Dayton,1000 block of Germantown St,0,1,http://www.gunviolencearchive.org/incident/940872,http://wdtn.com/2017/09/24/man-injured-in-apparent-drive-by-shooting-in-dayton/
"September 24, 2017",Tennessee,Knoxville,Ben Hur Dr and Selma Ave,1,0,http://www.gunviolencearchive.org/incident/940922,http://wate.com/2017/09/24/dispatch-knoxville-police-responds-to-possible-shooting-on-ben-hurr-ave/
"September 24, 2017",Washington,Spokane,N Mayfair Street and E Walton Avenue,0,1,http://www.gunviolencearchive.org/incident/941871,http://www.kxly.com/news/police-to-respond-to-shooting-at-mayfair-and-walton/625758412
"September 24, 2017",Michigan,Cadillac,Sunnyside Dr,0,0,http://www.gunviolencearchive.org/incident/941070,http://www.9and10news.com/2017/09/24/cadillac-standoff-ends-peacefully/
"September 24, 2017",New Mexico,Albuquerque,300 block of Osuna Rd,0,0,http://www.gunviolencearchive.org/incident/942680,http://www.kob.com/albuquerque-news/osuna-closed-due-to-police-activity/4613037/?cat=516&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Kobcom-AlbuquerqueMetro+%28KOB.com+-+Albuquerque+Metro+News%29
"September 24, 2017",Texas,Temple,1400 block of N 7th St,0,0,http://www.gunviolencearchive.org/incident/945865,http://www.tdtnews.com/news/article_1c8522ec-a255-11e7-9cbd-73a2843d5554.html
"September 24, 2017",Texas,Mesquite,2000 block of Norcross Dr,0,0,http://www.gunviolencearchive.org/incident/944330,http://starlocalmedia.com/mesquitenews/kidnapping-suspect-has-been-arrested/article_d2f345dc-a556-11e7-ac78-2becb7bf4180.html
"September 24, 2017",Texas,Flint,10000 block of Southern Trace Cir,0,1,http://www.gunviolencearchive.org/incident/978975,http://www.kltv.com/story/36748684/man-who-allegedly-shot-son-during-domestic-dispute-indicted
"September 24, 2017",Texas,Dallas,Maryland Ave and Ohio Ave,0,1,http://www.gunviolencearchive.org/incident/942000,http://www.fox4news.com/news/man-shot-in-his-own-oak-cliff-driveway
"September 24, 2017",Washington,Seattle (West Seattle),20th SW and SW Barton,0,0,http://www.gunviolencearchive.org/incident/942785,http://westseattleblog.com/2017/09/west-seattle-crime-watch-cars-vandalized-gunfire-confirmed-truck-prowled/
"September 24, 2017",Utah,Garden City,3079 Breaker Dr,1,2,http://www.gunviolencearchive.org/incident/941028,http://www.cachevalleydaily.com/news/local/article_652a8938-a2c3-11e7-891b-d3db097f93df.html
"September 24, 2017",Texas,Dallas,Linfield Rd and Carbondale St,0,1,http://www.gunviolencearchive.org/incident/942745,http://www.wfaa.com/news/crime/teen-shot-neighbors-ambushed-during-string-of-armed-robberies-in-joppa/478852134
"September 24, 2017",Minnesota,Rochester,1000 Essex Pkwy NW,0,0,http://www.gunviolencearchive.org/incident/941988,http://www.postbulletin.com/news/crime/police-investigate-shooting-at-soccer-field-lot/article_d4c7927c-9b4f-5207-9553-7ea7b9ffd4bd.html
"September 24, 2017",Florida,Tampa,402 W Columbus Dr,0,0,http://www.gunviolencearchive.org/incident/942006,http://www.tampabay.com/news/publicsafety/crime/tampa-charter-school-teacher-charged-with-firing-handgun-at-ground/2338765
"September 24, 2017",North Carolina,Winston Salem (Winston-salem),800 block of N Cameron Ave,0,1,http://www.gunviolencearchive.org/incident/941494,http://www.greensboro.com/news/crime/police-id-winston-salem-man-shot-in-head-two-separate/article_f2d495b0-d6d7-544c-b453-83a056e60ed9.html
"September 24, 2017",Connecticut,Hamden,1038 Dixwell Ave,0,0,http://www.gunviolencearchive.org/incident/942025,http://www.nhregister.com/metro/article/Convicted-felon-facing-firearms-charge-in-Hamden-12226257.php
"September 24, 2017",Kansas,Wichita,2400 block of S Broadway,0,1,http://www.gunviolencearchive.org/incident/942035,http://www.kansas.com/news/local/crime/article175247411.html
"September 24, 2017",Alabama,Fairfield,3640 Richard M Scrushy Pkwy,1,0,http://www.gunviolencearchive.org/incident/941498,http://www.al.com/news/birmingham/index.ssf/2017/09/bessemer_man_fatally_shot_at_f.html#incart_river_home_pop?li_source=base&li_medium=default-widget
"September 24, 2017",Missouri,Kansas City,3832 Blue Ridge Cut Off,0,2,http://www.gunviolencearchive.org/incident/941201,http://fox4kc.com/2017/09/24/two-people-shot-at-dennys-near-i-70-blue-ridge-cutoff/
"September 24, 2017",Connecticut,Hartford,43/45 Standish St,0,3,http://www.gunviolencearchive.org/incident/941449,http://www.courant.com/breaking-news/hc-br-hartford-sunday-robbery-shooting-20170925-story.html
"September 24, 2017",Massachusetts,Cambridge,Aberdeen Ave and Huron Ave,0,0,http://www.gunviolencearchive.org/incident/944378,http://cambridge.wickedlocal.com/news/20170927/belmont-man-discovers-gun-ammunition-in-fresh-pond-reservation
"September 24, 2017",California,Palm Desert,72400 block of Highway 111,0,0,http://www.gunviolencearchive.org/incident/942059,http://www.kesq.com/news/moreno-valley-juvenile-and-adult-arrested-for-armed-carjacking-in-palm-desert/625927681
"September 24, 2017",New York,Yonkers,201 Warburton Ave,1,0,http://www.gunviolencearchive.org/incident/941819,http://www.lohud.com/story/news/crime/2017/09/29/bronx-teen-charged-yonkers-16-year-olds-fatal-shooting/716078001/
"September 24, 2017",Illinois,Peoria,600 block of E Thrush Ave,0,0,http://www.gunviolencearchive.org/incident/942072,http://www.pjstar.com/news/20170925/shots-fired-calls-on-peorias-east-bluff-yield-no-arrests
"September 24, 2017",Illinois,Peoria,617 W Loucks Ave,0,0,http://www.gunviolencearchive.org/incident/942083,http://www.pjstar.com/news/20170924/peoria-police-respond-to-reports-of-numerous-gunshots
"September 24, 2017",Illinois,Peoria,300 E Arcadia Ave,0,0,http://www.gunviolencearchive.org/incident/942087,http://www.pjstar.com/news/20170924/peoria-police-respond-to-reports-of-numerous-gunshots
"September 24, 2017",Illinois,Chicago,900 N Massasoit Ave,1,0,http://www.gunviolencearchive.org/incident/940502,http://chicago.suntimes.com/news/police-man-killed-in-austin-drive-by-shooting-2/
"September 24, 2017",Illinois,Chicago,2300 S Leavitt St,0,1,http://www.gunviolencearchive.org/incident/941218,http://chicago.suntimes.com/news/man-seriously-wounded-in-heart-of-chicago-drive-by-shooting/amp/
"September 24, 2017",South Carolina,Myrtle Beach,Spivey Ave,1,1,http://www.gunviolencearchive.org/incident/941626,http://www.live5news.com/story/36460127/murder-suspect-fired-at-group-indiscriminately-killing-pregnant-woman-and-child-warrants-state
"September 24, 2017",Pennsylvania,Green Township,Lovejoy Ave,0,0,http://www.gunviolencearchive.org/incident/942945,
"September 24, 2017",Indiana,Lafayette,205 Farabee Dr,0,0,http://www.gunviolencearchive.org/incident/944719,http://www.jconline.com/story/news/crime/2017/11/15/suspects-confession-lead-charges-against-two-men/866508001/
"September 24, 2017",Pennsylvania,Lancaster,400 block of Howard Ave,0,0,http://www.gunviolencearchive.org/incident/942949,http://lancasteronline.com/news/policelog/lancaster-county-police-log-wednesday-sept/article_7f304356-a32a-11e7-9d0b-5fe817fa600a.html
"September 24, 2017",Illinois,Chicago (Englewood),5900 S Union Ave,0,1,http://www.gunviolencearchive.org/incident/941221,http://chicago.suntimes.com/news/18-year-old-woman-shot-in-englewood/amp/
"September 24, 2017",Illinois,Chicago,5500 block of W North Ave,0,1,http://www.gunviolencearchive.org/incident/941223,http://chicago.suntimes.com/news/person-shot-in-austin-6/amp/
"September 24, 2017",Illinois,Chicago,3500 W Jackson Blvd,0,1,http://www.gunviolencearchive.org/incident/941225,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-fifth-city/amp/
"September 24, 2017",Illinois,Chicago,1100 N Central Park Ave,0,1,http://www.gunviolencearchive.org/incident/941227,http://chicago.suntimes.com/news/16-year-old-boy-shot-in-humboldt-park-2/amp/
"September 24, 2017",Louisiana,New Orleans,Allen and N Roman,0,1,http://www.gunviolencearchive.org/incident/941233,http://www.nola.com/crime/index.ssf/2017/09/2_shootings_new_orleans.html
"September 24, 2017",Pennsylvania,Carlisle,100 N Hanover St,0,1,http://www.gunviolencearchive.org/incident/944431,http://cumberlink.com/news/local/crime-and-courts/police_log/sentinel-police-log-for-sept/article_bc406706-e25b-57dd-82f4-cf9b73b7ff92.html
"September 24, 2017",Louisiana,Lake Charles,North Shattuck Street,1,1,http://www.gunviolencearchive.org/incident/941467,http://www.kplctv.com/story/36465463/watch-live-lcpd-to-give-update-on-n-shattuck-st-shooting-that-killed-10-year-old-boy
"September 24, 2017",Louisiana,Opelousas,1300 block of Gloston Street,0,1,http://www.gunviolencearchive.org/incident/943694,http://klfy.com/2017/09/27/opelousas-police-seeking-suspect-wanted-for-attempted-2nd-degree-murder-in-shooting/
"September 24, 2017",Georgia,Valdosta,Vallotton Dr,0,0,http://www.gunviolencearchive.org/incident/942124,http://www.wctv.tv/content/news/Police-investigating-a-pair-of-weekend-shootings-in-Valdosta-447825643.html
"September 24, 2017",New York,Bronx,1810 Lafayette Ave,0,1,http://www.gunviolencearchive.org/incident/941253,https://twitter.com/NYScanner/status/912148395762049024
"September 24, 2017",Alabama,Mobile,Brucewood Drive West,0,0,http://www.gunviolencearchive.org/incident/943001,http://wkrg.com/2017/09/26/repo-man-shot-at-during-repossession/
"September 24, 2017",New York,Bronx,825 E 224th St,0,1,http://www.gunviolencearchive.org/incident/941044,https://twitter.com/NYScanner/status/912118319397863424
"September 24, 2017",New York,Bronx,744 E 227th St,0,1,http://www.gunviolencearchive.org/incident/941040,https://twitter.com/NYScanner/status/912058538431741955
"September 24, 2017",Pennsylvania,Hazleton (West Hazleton),Susquehanna Blvd,0,0,http://www.gunviolencearchive.org/incident/950869,http://standardspeaker.com/news/police-sept-30-1.2249218
"September 24, 2017",Pennsylvania,Harrisburg,200 block of Pine St,0,2,http://www.gunviolencearchive.org/incident/941292,http://fox43.com/2017/09/24/two-people-shot-in-harrisburg-as-crowd-gets-violent-and-unruly/
"September 24, 2017",Louisiana,Baton Rouge,10400 block of Ave G,0,1,http://www.gunviolencearchive.org/incident/941295,http://www.wbrz.com/news/police-responding-to-reported-accidental-shooting-on-avenue-g/
"September 24, 2017",Florida,Jacksonville,7601 Old Kings Rd,0,1,http://www.gunviolencearchive.org/incident/940439,http://www.firstcoastnews.com/news/overnight-shooting-in-san-jose-leaves-one-with-possible-life-threatening-injuries/478212873
"September 24, 2017",Illinois,Chicago,1600 block of W 36th St,0,1,http://www.gunviolencearchive.org/incident/940442,http://chicago.suntimes.com/news/man-shot-in-bridgeport-4/amp/
"September 24, 2017",Delaware,Wilmington,2400 block of N Monroe St,0,1,http://www.gunviolencearchive.org/incident/1042496,https://www.delawareonline.com/story/news/2018/02/02/diandre-polk-charged-attempted-murder-wilmington-shooting/302725002/
"September 24, 2017",New Hampshire,Merrimack,N/A,0,0,http://www.gunviolencearchive.org/incident/998943,http://www.unionleader.com/crime/Two-men-face-charges-in-connection-with-September-Merrimack-kidnapping-11302017
"September 24, 2017",Illinois,Chicago,2600 block of W Wilcox St,0,1,http://www.gunviolencearchive.org/incident/940447,http://chicago.suntimes.com/news/man-wounded-in-near-west-side-shooting-2/
"September 24, 2017",Florida,Clearwater,14660 64th St N,0,1,http://www.gunviolencearchive.org/incident/941308,http://wfla.com/2017/09/24/police-investigate-shooting-in-clearwater-2/
"September 24, 2017",Illinois,Chicago,6600 S Maryland Ave,0,1,http://www.gunviolencearchive.org/incident/940454,http://chicago.suntimes.com/news/man-wounded-in-woodlawn-shooting-5/amp/
"September 24, 2017",Illinois,Chicago,1500 S Trumbull Ave,1,0,http://www.gunviolencearchive.org/incident/940462,http://chicago.suntimes.com/news/police-man-found-shot-to-death-in-lawndale/amp/
"September 24, 2017",Florida,Miami,1301 NW 103rd St,0,1,http://www.gunviolencearchive.org/incident/940469,http://wsvn.com/news/local/woman-in-critical-condition-after-shooting-in-nw-miami-dade/
"September 24, 2017",Illinois,Chicago,2100 N Kilbourn Ave,0,1,http://www.gunviolencearchive.org/incident/940477,http://chicago.suntimes.com/news/man-shot-in-hermosa-10/amp/
"September 24, 2017",Mississippi,Biloxi,Beach Blvd,0,1,http://www.gunviolencearchive.org/incident/940479,http://www.wtvm.com/story/36438747/armed-friend-was-defending-man-accidentally-shot-at-hard-rock
"September 24, 2017",Illinois,Chicago,3400 S Martin Luther King Dr,0,1,http://www.gunviolencearchive.org/incident/940482,http://chicago.suntimes.com/news/man-shot-in-douglas-fast-food-restaurant/amp/
"September 24, 2017",Illinois,Chicago,3600 E 99th St,0,1,http://www.gunviolencearchive.org/incident/940495,http://chicago.suntimes.com/news/man-critically-wounded-in-east-side-shooting/
"September 24, 2017",Tennessee,Memphis,Misty Meadows Ln and Hacks Cross Rd,0,1,http://www.gunviolencearchive.org/incident/940584,http://www.fox13memphis.com/top-stories/17-year-old-shot-while-sleeping-in-southeast-shelby-county-witnesses-say/614051420
"September 24, 2017",Pennsylvania,Philadelphia,15th St and Poplar St,0,1,http://www.gunviolencearchive.org/incident/941088,http://www.nbcphiladelphia.com/news/local/Poplar-Street-Barricade-444190173.html
"September 24, 2017",Maryland,Hagerstown,600 block of Salem Ave,1,0,http://www.gunviolencearchive.org/incident/941647,https://www.heraldmailmedia.com/news/breaking/man-dies-from-wound-received-in-hagerstown-shooting/article_fad1886e-a481-11e7-a312-cf6e77ff94e3.html
"September 24, 2017",Nebraska,Lincoln,N/A,0,1,http://www.gunviolencearchive.org/incident/942513,http://www.lincoln.ne.gov/city/police/stats/cfssun.htm
