date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 1, 2016",Illinois,Cicero,3800 block of 61st Court,0,2,http://www.gunviolencearchive.org/incident/498567,http://abc7chicago.com/news/two-injured-in-cicero-shooting/1182388/
"February 1, 2016",Vermont,Troy,Route 105,0,0,http://www.gunviolencearchive.org/incident/498472,http://www.masslive.com/news/index.ssf/2016/02/vermont_state_police_looking_f_1.html#incart_river_index
"February 1, 2016",New Jersey,Trenton,200 block of Prospect Street,0,1,http://www.gunviolencearchive.org/incident/498855,http://www.nj.com/mercer/index.ssf/2016/02/trenton_man_shot_in_west_ward_neighborhood.html#incart_river_index
"February 1, 2016",Texas,San Antonio,500 block of Enrique Barrera Parkway,0,1,http://www.gunviolencearchive.org/incident/497825,http://www.kens5.com/story/news/2016/02/01/man-who-beaten-actually-shot-mouth/79629758/
"February 1, 2016",Alaska,Wasilla (Meadow Lake),4600 block of North Autumn Lane,2,0,http://www.gunviolencearchive.org/incident/497595,http://www.ktuu.com/news/news/troopers-meadow-lakes-homicide-victims-were-mother-and-son/37784156
"February 1, 2016",Louisiana,New Orleans,St. Bernard Avenue and Republic Street,1,0,http://www.gunviolencearchive.org/incident/498766,http://www.wwltv.com/story/news/crime/map-of-murders/2016/02/02/three-shootings-one-deadly-overnight-new-orleans/79683688/
"February 1, 2016",Oklahoma,Edmond,1600 block of Chelsea Drive,0,0,http://www.gunviolencearchive.org/incident/500004,http://www.koco.com/news/officer-involved-in-shooting-in-edmond/37753506
"February 2, 2016",Indiana,Indianapolis,East 105th Street and Dupont Avenue,0,0,http://www.gunviolencearchive.org/incident/500397,http://www.cleveland.com/metro/index.ssf/2016/02/no_injuries_in_bus_stop_shooti.html
"February 2, 2016",Iowa,Waterloo,W. 6th Street and Byron Avenue,0,0,http://www.gunviolencearchive.org/incident/499292,http://wcfcourier.com/news/local/crime-and-courts/traffic-stop-leads-to-arrest-recovered-gun/article_cc2d5f66-0d80-58f1-8650-f5853ead3447.html
"February 2, 2016",Massachusetts,Boston,1 Terminal Street,0,0,http://www.gunviolencearchive.org/incident/499299,http://bpdnews.com/news/2016/2/3/one-less-gun-officers-recover-loaded-firearm-after-observing-drug-activity-in-charlestown
"February 2, 2016",Massachusetts,Boston,382 Geneva Avenue,0,0,http://www.gunviolencearchive.org/incident/499311,http://bpdnews.com/news/2016/2/3/one-less-gun-officers-recover-firearm-from-female-suspect-attempting-to-flee-scene-in-dorchester
"February 2, 2016",Ohio,Akron,1000 block of Chester Avenue,0,0,http://www.gunviolencearchive.org/incident/498534,http://www.cleveland.com/akron/index.ssf/2016/02/armed_robbers_pretend_to_be_po.html
"February 2, 2016",Nebraska,Lincoln,27th and Holdrege,0,0,http://www.gunviolencearchive.org/incident/501035,http://journalstar.com/news/local/911/occupied-car-hit-by-gunfire-in-lincoln/article_6277fafd-98bb-5bdb-8653-732a613c5cb8.html
"February 2, 2016",Virginia,Newport News,3100 block of Oak Avenue,0,1,http://www.gunviolencearchive.org/incident/498575,http://www.dailypress.com/news/dp-newport-news-police-investigating-after-shooting-in-southeast-community-20160202-story.html
"February 2, 2016",Utah,Enterprise,N/A,0,0,http://www.gunviolencearchive.org/incident/499338,http://www.deseretnews.com/article/865646785/Stranded-man-rescued-then-arrested-in-attack-of-girlfriend-during-ordeal.html?pg=all
"February 2, 2016",Kentucky,Paducah,James Sander Blvd and Pecan Drive,0,0,http://www.gunviolencearchive.org/incident/499890,http://surfky.com/index.php/component/content/article/73-news-mccracken-county/69213-paducah-couple-faces-drug-gun-charges-after-chase
"February 2, 2016",Kentucky,Mayfield,N/A,0,0,http://www.gunviolencearchive.org/incident/499928,http://www.wpsdlocal6.com/story/31135580/teens-charged-in-graves-county-burglary-man-arrested-on-gun-and-drug-charges
"February 2, 2016",Iowa,Des Moines,Watrous Avenue and S. Union Street,0,1,http://www.gunviolencearchive.org/incident/499359,http://www.desmoinesregister.com/story/news/crime-and-courts/2016/02/02/robber-clown-mask-mugs-man/79688608/
"February 2, 2016",Maine,Skowhegan,Family Circle,0,0,http://www.gunviolencearchive.org/incident/499365,http://www.centralmaine.com/2016/02/03/morning-sentinel-feb-3-police-log-2/
"February 2, 2016",North Carolina,Raeford,500 block of Rockfish Road,0,1,http://www.gunviolencearchive.org/incident/499501,http://ttp://www.fayobserver.com/news/crime_courts/shooting-leads-to-arrest-of-hoke-county-man/article_c3e57377-c791-53f7-8bd8-1ee2aa7d7c63.html
"February 2, 2016",Ohio,Cleveland,Russell Road and Superior Avenue,0,1,http://www.gunviolencearchive.org/incident/498556,http://www.cleveland.com/metro/index.ssf/2016/02/cleveland_man_shot_in_the_leg.html#incart_river_index
"February 2, 2016",Georgia,Covington,33 Gum Tree Court,1,1,http://www.gunviolencearchive.org/incident/498377,http://www.covnews.com/section/1/article/200704/
"February 2, 2016",Pennsylvania,Philadelphia,55th and Arch Streets,0,0,http://www.gunviolencearchive.org/incident/498565,http://philadelphia.cbslocal.com/2016/02/02/police-no-injuries-after-foot-chase-leads-to-officer-involved-shooting/
"February 2, 2016",Tennessee,Memphis,4700 block of Quintell Avenue,0,1,http://www.gunviolencearchive.org/incident/498477,http://www.localmemphis.com/news/local-news/man-shot-during-apparent-craigslist-robbery
"February 2, 2016",Ohio,Toledo,700 block of Dorr Street,0,1,http://www.gunviolencearchive.org/incident/498573,http://www.toledoblade.com/Police-Fire/2016/02/02/Toledo-Police-are-investigating-a-shooting-that-injured-one-man-on-Dorr-Street-this-afternoon.html
"February 2, 2016",California,Rancho Cordova,10600 block of Folsom Boulevard,1,0,http://www.gunviolencearchive.org/incident/498796,http://www.sacbee.com/news/local/crime/article58084653.html
"February 2, 2016",Pennsylvania,Carbondale,Chestnut Avenue,1,0,http://www.gunviolencearchive.org/incident/498628,http://www.bradfordera.com/news/state/judge-denies-bail-for-part-time-officer-charged-in-slaying/article_2adcbd20-325b-5c45-a422-0da87b166b6c.html
"February 2, 2016",Maryland,Fort Washington,1300 block of Palmer Road,2,0,http://www.gunviolencearchive.org/incident/498066,http://www.timesunion.com/news/crime/article/Man-indicted-in-shooting-deaths-of-toddler-7223443.php
"February 2, 2016",Tennessee,Chattanooga,2100 block of McCallie Avenue,0,1,http://www.gunviolencearchive.org/incident/499403,http://www.wdef.com/2016/02/02/mccallie-avenue-shooting/
"February 2, 2016",West Virginia,Bruceton Mills,N/A,0,0,http://www.gunviolencearchive.org/incident/498601,http://www.wdtv.com/wdtv.cfm?func=view&section=5-News&item=Man-Arrested-After-Allegedly-Stabbing-Shooting-at-Family-Member-28450
"February 2, 2016",Washington,Seattle,Rainier Avenue South and South Garden Street,1,2,http://www.gunviolencearchive.org/incident/498607,http://spdblotter.seattle.gov/2016/02/02/three-men-shot-one-killed-in-brighton-shooting/
"February 2, 2016",Iowa,Davenport,Locust Street and Grand Avenue,0,0,http://www.gunviolencearchive.org/incident/499407,http://qctimes.com/news/local/crime-and-courts/man-injured-tuesday-in-shooting/article_b806a120-41ae-5fbd-beb4-3c1c4314c87a.html
"February 2, 2016",Illinois,Chicago,8100 block of South Houston,1,0,http://www.gunviolencearchive.org/incident/498693,https://www.dnainfo.com/chicago/20160203/south-chicago/south-chicago-shooting-leaves-one-man-dead-police-say
"February 2, 2016",North Carolina,Charlotte,9500 block of Currier Road,0,0,http://www.gunviolencearchive.org/incident/499488,http://www.wcnc.com/story/news/crime/2016/02/03/cmpd-2-charged-shooting-charlotte-home/79755636/
"February 2, 2016",North Carolina,Burlington,Holt Street and Sellars Street,1,0,http://www.gunviolencearchive.org/incident/499512,http://www.wfmynews2.com/news/crime/police-man-wanted-in-burlington-homicide/108837417
"February 2, 2016",North Carolina,Hoke (county),300 block of Windlock Drive,0,1,http://www.gunviolencearchive.org/incident/499509,http://www.fayobserver.com/news/crime_courts/man-shot-after-argument-near-red-springs/article_55f4b7a2-f898-5637-9233-040d6753aae0.html
"February 2, 2016",Texas,Corpus Christi,N/A,0,1,http://www.gunviolencearchive.org/incident/502208,http://www.kiiitv.com/story/31172813/suspect-shot-by-police-officially-booked
"February 2, 2016",North Carolina,Greensboro,Aycock Street,0,1,http://www.gunviolencearchive.org/incident/499514,http://myfox8.com/2016/02/03/arrest-made-in-shooting-at-greensboro-restaurant/
"February 2, 2016",North Carolina,Burlington,N.C. 62,0,0,http://www.gunviolencearchive.org/incident/499528,http://www.jdnews.com/news/20160202/burlington-man-arrested-after-allegedly-shooting-at-alamance-county-deputy
"February 2, 2016",North Carolina,Wilmington,1000 block of Wellington Avenue,0,0,http://www.gunviolencearchive.org/incident/499538,http://www.starnewsonline.com/article/20160203/NEWS/160209905/1037?Title=Gun-violence-getting-ridiculous-Wilmington-police-say
"February 2, 2016",North Carolina,Wilmington,300 block of Sumter Drive,0,0,http://www.gunviolencearchive.org/incident/499543,http://www.starnewsonline.com/article/20160203/NEWS/160209905/1037?Title=Gun-violence-getting-ridiculous-Wilmington-police-say
"February 2, 2016",North Carolina,Wilmington,East Plaza,0,0,http://www.gunviolencearchive.org/incident/499547,http://www.starnewsonline.com/article/20160203/NEWS/160209905/1037?Title=Gun-violence-getting-ridiculous-Wilmington-police-say
"February 2, 2016",Alaska,Anchorage,N/A,0,0,http://www.gunviolencearchive.org/incident/767724,https://www.justice.gov/usao-ak/pr/anchorage-man-sentenced-16-months-prison-being-felon-possession-firearm
"February 2, 2016",Louisiana,New Orleans (Algiers),1900 block of Odeon Avenue,0,1,http://www.gunviolencearchive.org/incident/498768,http://www.wwltv.com/story/news/2016/02/02/nopd-investigating-shooting-algiers/79728156/
"February 2, 2016",Indiana,Kokomo,1200 block of Arundel Drive,0,1,http://www.gunviolencearchive.org/incident/507449,http://www.kokomotribune.com/news/kokomo-woman-hospitalized-after-accidentally-shooting-herself/article_6a8941b4-c9e2-11e5-a97a-37138163b7c5.html
"February 2, 2016",Louisiana,New Orleans,7001 Bullard Avenue,0,0,http://www.gunviolencearchive.org/incident/498770,http://www.nola.com/crime/index.ssf/2016/02/nopd_looking_for_man_who_threa.html#incart_river_index
"February 2, 2016",Alaska,Tok,N/A,0,0,http://www.gunviolencearchive.org/incident/499888,http://www.newsminer.com/news/local_news/tok-man-sentenced-for-drug-weapon-misconduct/article_85c9fec6-41f2-11e7-8501-7fa9025fc2f2.html
"February 2, 2016",District of Columbia,Washington,N/A,0,0,http://www.gunviolencearchive.org/incident/499576,https://twitter.com/DCPoliceDept/status/695018496896450562
"February 2, 2016",Florida,Pompano Beach,2700 block of Northwest Sixth Street,1,0,http://www.gunviolencearchive.org/incident/498004,http://www.sun-sentinel.com/local/broward/fl-pompano-beach-killing-investigation-20160202-story.html
"February 2, 2016",Wisconsin,Madison,6010 Cottage Grove Road,1,0,http://www.gunviolencearchive.org/incident/498661,http://www.channel3000.com/news/court-enters-not-guilty-plea-for-man-accused-of-shooting-woman-in-grocery-store-lot/38216084
"February 2, 2016",Florida,Naples,3615 El Segundo Court,2,0,http://www.gunviolencearchive.org/incident/498011,http://www.nbc-2.com/story/31119211/probable-murder-suicide-in-north-naples#.VrDy91K9D_U
"February 2, 2016",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/796969,https://www.justice.gov/usao-md/pr/baltimore-career-offender-sentenced-13-years-federal-prison-drug-and-gun-charges
"February 2, 2016",Maryland,Baltimore,215 Milford Mill Rd,0,0,http://www.gunviolencearchive.org/incident/516037,http://www.baltimoresun.com/news/maryland/baltimore-county/bs-md-co-service-weapon-discharge-20160302-story.html
"February 2, 2016",Florida,Coral Gables,Southwest 135th Court and 254th Street,0,2,http://www.gunviolencearchive.org/incident/499607,http://www.wsvn.com/story/31133598/2-hurt-in-sw-miami-dade-carjacking-1-arrested-2-at-large
"February 2, 2016",Louisiana,New Orleans,100 block of South Rampart Street,0,1,http://www.gunviolencearchive.org/incident/498211,http://www.nola.com/crime/index.ssf/2016/02/rampart_shooting_canal_nopd_ne.html#incart_river_index
"February 2, 2016",New Jersey,Paterson,Temple and North 7th Streets,0,1,http://www.gunviolencearchive.org/incident/498454,http://www.nj.com/passaic-county/index.ssf/2016/02/suspect_in_paterson_shooting_arrested.html
"February 2, 2016",Texas,Harris (county),Crooks Way,2,0,http://www.gunviolencearchive.org/incident/498074,http://www.khou.com/story/news/crime/2016/02/02/double-fatal-shooting-on-crooks-way-near-jersey-village/79703608/
"February 2, 2016",North Carolina,Dunn,N/A,1,0,http://www.gunviolencearchive.org/incident/503078,http://www.wral.com/man-faces-murder-charge-after-dunn-man-dies/15341543/
"February 2, 2016",New Jersey,Hoboken,Marshall Drive,0,1,http://www.gunviolencearchive.org/incident/498871,http://www.nj.com/hudson/index.ssf/2016/02/man_wounded_in_hoboken_shooting.html#incart_river_index
"February 2, 2016",New York,Brooklyn,Newkirk Avenue,0,0,http://www.gunviolencearchive.org/incident/498907,http://nypdnews.com/2016/02/man-stopped-in-brooklyn-subway-for-fare-beating-illegal-gun-recovered/
"February 2, 2016",New York,Rochester,83 Sander Street,0,1,http://www.gunviolencearchive.org/incident/498919,http://www.democratandchronicle.com/story/news/2016/02/03/man-shot-sander-street-identified/79744838/
"February 2, 2016",New Jersey,Newark,300 block of West Runyon Street,0,0,http://www.gunviolencearchive.org/incident/499661,http://www.nj.com/essex/index.ssf/2016/02/police_seize_guns_drugs_stashed_at_abandoned_newar.html#incart_river_index
"February 2, 2016",Illinois,Mount Vernon,19th Street and Conger Avenue,0,1,http://www.gunviolencearchive.org/incident/499637,http://www.wsiltv.com/story/31123595/police-investigate-shooting-in-mount-vernon
"February 2, 2016",Louisiana,New Orleans,North Claiborne Avenue and Canal Street,0,1,http://www.gunviolencearchive.org/incident/498207,http://www.nola.com/crime/index.ssf/2016/02/hoverboard_theft_shooting.html#incart_river_index
"February 2, 2016",Illinois,Chicago,7800 block of South Colfax,0,1,http://www.gunviolencearchive.org/incident/498240,http://chicago.suntimes.com/news/7/71/1297713/man-wounded-south-shore-drive
"February 2, 2016",Missouri,Columbia,7300 block of Wade School Road,0,0,http://www.gunviolencearchive.org/incident/500812,http://www.columbiamissourian.com/news/local/boone-county-sheriff-seeks-information-about-shots-fired/article_fea56c6a-c9bf-11e5-88d0-6f75069a20a2.html
"February 2, 2016",Arizona,Phoenix,35th Avenue and Union Hills Drive,0,1,http://www.gunviolencearchive.org/incident/499000,http://www.azcentral.com/story/news/local/phoenix/breaking/2016/02/03/police-seek-2-phoenix-strip-mall-shooting/79740140/
"February 2, 2016",Ohio,Cleveland,East 46th Street and Outhwaite Avenue,0,1,http://www.gunviolencearchive.org/incident/499038,http://www.newsnet5.com/news/local-news/cleveland-metro/man-shot-near-park-in-cleveland
"February 2, 2016",Florida,Jacksonville,1500 block of West 32nd Street,0,2,http://www.gunviolencearchive.org/incident/499041,http://jacksonville.com/news/crime/2016-02-03/story/2-more-shot-another-jacksonville-drive
"February 2, 2016",Illinois,Chicago,3600 block of West Irving Park Road,0,1,http://www.gunviolencearchive.org/incident/498731,http://chicago.cbslocal.com/2016/02/03/1-killed-7-wounded-in-tuesday-shootings-across-chicago/
"February 2, 2016",Florida,Dade City,37100 block of Withlacoochee,1,2,http://www.gunviolencearchive.org/incident/499056,http://www.tbo.com/news/crime/deputies-three-people-shot-in-dade-city-20160202/
"February 2, 2016",Illinois,Peoria,1400 block of Northeast Glen Oak Avenue,0,0,http://www.gunviolencearchive.org/incident/499069,http://www.pjstar.com/news/20160203/thieves-steal-guns-cash-and-televisions-during-three-apparently-unrelated-peoria-burglaries-this-week?rssfeed=true
"February 2, 2016",New York,Bronx,Grand Concourse and Field Place,0,1,http://www.gunviolencearchive.org/incident/510162,http://nypdnews.com/2016/02/wanted-attempted-robbery-bronx-7/
